1.110633055906120638e-03,1.367069886858766292e+00,-3.204588116671383546e-01,-6.519036474724788643e-01,-9.095071897036204334e-01,9.204114670875318538e-02,5.067900799408723289e-01,2.493815543101967624e-01,1.608275940370831991e+00,-1.740715501770862872e+00,-5.894401495266412550e-01,-1.111319348483216896e+00,-4.153074287064694586e-02,1.352336846038983964e-01,-5.063334082825193816e-01,-1.253733736640573415e+00,-2.286567218668329460e+00,2.418027468684424974e-02,-3.969995551199071993e-01,1.734834959436081681e+00
-1.920808147060516280e+00,6.162167431199740975e-01,2.877987369820645402e-01,1.367100690896686732e+00,2.376290575783672310e+00,-3.668997967981533770e-01,3.144781856458325198e-01,-2.902095351242199861e-01,-1.812234634423972590e-01,1.686902627807993285e-02,1.259443556956811594e-02,-4.246468404713770184e-01,-1.295381143784023692e+00,-5.263445530972701292e-01,4.871320904810675922e-01,1.125369257103730591e+00,2.454152546119075795e-01,8.865570690231672213e-01,2.368549307119290903e-01,-2.683587762220153161e-01
6.453799761720556694e-01,-6.003162716122234510e-01,-3.747176184235880281e-01,-2.389260347196426437e+00,1.297875661378640633e+00,5.711300376635424225e-01,-1.948388193894711254e-02,1.206236782731364476e+00,-7.312230832499283517e-02,-1.598160864129237945e-03,-4.540031805038344248e-01,-1.148731835823568082e+00,-1.268828343326200980e-01,1.908662094762990646e-01,-9.460808643326557021e-01,4.532224898554738646e-01,3.121772655760974291e-01,1.265369770955371287e+00,2.818413599764358235e+00,2.503793049819316607e+00
-8.812788402248800113e-01,-1.701893623017472601e+00,4.414087219821157260e-01,1.204602229837415717e+00,-1.875595135390297319e+00,4.289412257402965278e-01,-7.553074165496567183e-01,-2.315311203596615297e-01,-1.716792210039004007e-01,7.882444792855410054e-02,1.237295801029824727e+00,1.808597125979817921e+00,-1.446370433282251788e+00,-4.890014363365459138e-01,-9.601416509672260347e-01,-7.582744350791946475e-02,-7.557540072892575678e-01,8.785542908057599742e-01,1.088403646350561527e+00,2.951110846848737507e-02
2.566807811764946767e-01,1.248932423101533962e+00,-3.794712099926800808e-01,-7.016602816592582004e-01,-1.861582234570216821e-01,1.333268713755837220e+00,-5.251677298919244646e-02,1.732492214464413649e-01,7.908884538830943112e-02,5.019236478595061612e-01,-1.071492732843391416e+00,-9.131452936253153796e-01,-2.162471994475188286e-01,2.448026724905078000e-01,4.405592643327635449e-02,1.430088454141620558e+00,-1.171712163193692868e+00,-3.571751218155239105e-01,-1.072479576227049147e+00,-2.869273083415991299e-01
-3.841670054895490738e-01,-7.970528866851996908e-01,4.824970063759482231e-01,1.326808945113083782e+00,-1.461264145247314294e+00,1.110118193344520332e+00,9.075867665039305532e-01,-2.735005238916798365e-01,-1.312530898503387611e-01,6.657674539754112608e-01,8.731820262702089108e-01,-1.488054783969351424e+00,-4.496458826722770641e-01,-5.193374828930307219e-01,-3.915488277176288334e-01,-8.627335885243254676e-01,-1.391792562204619221e+00,8.932687299299690853e-01,1.853314919723044740e+00,2.486142159527083617e+00
-7.197432079512232350e-02,1.510291657419811917e-01,-1.192369809472324516e+00,1.216925441527793694e+00,-1.273325113713274837e+00,-1.291111332927879607e+00,1.092233387858802862e+00,-2.186103250186167413e-01,6.686797330513090110e-01,-6.552599612154105801e-02,-1.483018970524699665e+00,1.493287742984211519e+00,-3.751317957709480178e-01,-5.099489843093300001e-01,2.674181792621262987e-01,-9.118761125617103058e-01,5.752869251085834801e-01,9.491068526620778378e-01,-2.939424895358781487e-01,-2.301315945898922688e-01
-6.534760077239762932e-01,1.559083981048671186e+00,-1.035207291973378463e-01,-5.819965856157054418e-01,-9.794235766616231631e-01,-1.422456383636724608e-01,1.516019311751166443e+00,3.776523479922441195e-01,-2.221935146145781026e+00,-8.300270045553107545e-01,4.931802078280059926e-02,1.048119491303382222e+00,-9.458470786681637543e-01,-4.092857448525591413e-02,9.243292711141384843e-02,-9.611006887334062887e-02,1.339505496705325260e+00,6.457701312397661209e-01,-1.027425036817080362e-01,1.527908114774476855e+00
7.239235173744816565e-02,1.116711166647093467e+00,1.957106713937152742e+00,1.299332516471363164e+00,-5.315570762750292388e-01,-7.974809198370644836e-01,1.082487599121034760e+00,-2.649812568814752245e-01,-9.216335841191666822e-02,-2.178573498204259551e-01,1.646583675655896473e+00,-1.609697461804596719e+00,6.118598800518544323e-01,-5.115605856778823179e-01,5.742995433335920108e-01,-3.583824740973488854e-02,-1.151691174875713486e+00,8.862681631569739871e-01,9.597168734546601687e-02,-1.535350902356687364e+00
-3.562132463369532820e-02,-1.227372412956494324e-01,-4.329999306497721023e-01,3.270870130030787415e-01,-2.056131303265389468e-02,1.845311601789928202e-01,-1.278552081291010500e+00,1.857118641387976443e-01,2.401993964307128360e-01,1.564611971608150798e+00,3.909853021188782959e-03,-2.244656906669341700e-01,1.363260601915183168e+00,-3.920182737987080168e-01,1.095716455220508534e+00,-1.274093580005891124e-01,3.749463205799901111e-01,1.239496285662955000e+00,9.889412463444366974e-01,3.725187159070951215e-01
5.143562497597201633e-01,5.255210767844430420e-01,1.375284995848761183e-01,-7.396103264416360457e-01,-3.298458349655526423e-01,1.286485146508527799e-01,1.464366469151062500e+00,9.258065945724480716e-03,-5.246755675371767014e-01,-1.625391679365175035e+00,-2.243698909077973536e+00,2.193356946276036057e-01,1.827655709341003964e+00,4.388385513299510321e-01,1.967074047508264242e-02,1.624145447901923056e+00,1.064030519081817339e+00,-1.074557897198240797e+00,1.337511692399871166e-01,-1.012580057674856426e-01
-9.805983638720952578e-02,-8.553840803140022597e-01,-2.449926592945841086e-01,-7.870130900870208057e-01,-3.777111336030241628e-01,7.427180456996592683e-01,2.927894441101349110e-01,4.698340887193198645e-01,-6.002263744336476803e-01,1.014020523347998470e-01,-1.636768864368857601e+00,1.288897228460672388e-02,-1.090388525096609884e+00,-1.274285314532530577e-02,4.517811531902829469e-01,-3.751188150033227253e-02,4.626064250428571500e-01,7.087569510775698634e-01,-2.788094769601458633e+00,4.702193938941812840e-02
1.159112078161579573e+00,1.207444020062633960e+00,-3.220037149526714382e-01,1.051604987849568129e+00,-5.523788306313999197e-01,1.011172987258083467e+00,9.970876139581208442e-01,-1.637652637924684462e-01,-9.368057078212219668e-01,-1.882438985452044911e+00,-3.751023094268840508e-01,1.511551481977096989e+00,-5.920325161828166038e-01,-4.668969023254647688e-01,4.495079798526086315e-03,-1.711902664222911610e-02,1.078238312178593228e+00,9.214263094179280245e-01,2.223163606786877911e-01,-3.630588095092583401e-01
2.590481840423972670e-01,-2.219949044979563801e+00,1.041366116904022476e+00,-9.302462966173054015e-01,3.529676364942635480e-01,-3.535086893131212271e+00,-1.460605820330324045e-01,1.867951552764934853e-02,2.728067462583951830e-01,1.078694195026176500e-01,7.573918820821613496e-01,-2.604628811728398219e+00,7.622518080188906975e-01,5.446131822667141797e-01,3.938266817788458329e-01,1.740793634362015174e+00,-2.468999036137014269e-01,-1.323199157759767042e+00,1.654579681759998089e-01,-7.447075222814816819e-02
2.212465341778084849e-01,-1.155666224430168976e+00,-6.415249133791028902e-01,5.046533720756151142e-01,-5.910777029268116101e-01,1.629193436565521624e+00,1.258651208809855371e+00,9.341689798963184743e-02,-3.837659339185910817e-02,2.476960128072877243e+00,4.916975756734497938e-01,-4.648488011065512460e-01,-5.520349003527078580e-01,-4.034403722707065598e-01,-4.407061308999754567e-01,1.471557470786989175e+00,1.158141816722062067e+00,1.134788464203892122e+00,1.626318885954985971e+00,-1.285366421229730660e+00
-1.272735089445358736e-01,-1.068683647034192497e+00,-4.078182512235980356e-02,5.131715841500967823e-01,4.269763898281467296e-01,-5.682809357745557399e-01,1.856854218988351457e+00,1.000651477455075100e-01,8.963400128320513360e-01,1.085016499294783721e+00,-2.311381335469474274e-01,-8.204559215784280601e-01,-1.477502914939634815e+00,-4.155390802737319866e-01,-7.553810894452452906e-01,-1.593148729871193825e-01,-3.708156894102295764e-01,1.174363782320456462e+00,-6.854079887351468559e-01,-7.576065608076406610e-01
2.655498969172999657e-01,-3.600233324607582941e-01,7.840112548065621967e-01,5.986558340588681304e-01,-3.401204055309784424e-01,9.280207651928581436e-01,3.724178064232921415e-01,-6.089664191946504435e-01,-7.498021529502180149e-01,-1.485432242688400573e+00,1.660380958967246912e-01,-1.250049151018842286e+00,8.638518844400749908e-01,2.720596268716143906e-01,6.875545647776687419e-01,-1.255678420148336472e-01,1.062955369510969694e+00,-1.552145384022612040e+00,6.608645461080513428e-01,2.674414892433926161e-01
-4.511614318695389980e-01,-8.671748723192453934e-01,1.879976822884579013e+00,1.859365561044388881e+00,2.008699988734296671e+00,2.051437585674435571e+00,1.219544401782696852e+00,-1.132329717080816422e+00,-4.629841831934656815e-01,-9.517272134264008476e-02,-1.242124211232286668e-01,1.109761782495991334e+00,4.052641360594910758e-01,5.338134166781077772e-02,-1.578293243645255473e+00,-2.130117185483859088e-01,-2.799183579744520256e-01,-1.764349501231713635e+00,-1.024820247860206424e+00,3.990920911845947661e-01
8.878720438343618016e-01,-2.487803447719105776e-01,1.161279870348780552e+00,-6.607347746516629705e-01,4.132983530268189432e-01,-4.303896818745858721e-01,8.994997801735533649e-01,2.452929870179501037e-01,1.003671284410711184e+00,1.496124981046120128e+00,-1.544604228529013357e+00,9.562284340186359977e-01,-3.408342905805918921e-01,1.448526971712286449e-01,7.584312902186336469e-01,6.729362609256588357e-01,1.332608558240640055e-02,-5.558518796371370030e-03,1.212392489244110916e+00,5.768667793017138168e-01
2.045378017951356708e-01,-9.336607746060687774e-01,7.544104152041125610e-01,7.788541037608203155e-01,-1.826762536355633681e+00,-1.278368586644038851e+00,8.363483843906658333e-01,-6.912135082776144079e-01,1.559829288679182024e+00,1.348791898678270540e+00,-1.919929470373440639e+00,-1.340142823157048246e+00,4.007749198866009666e-01,2.485628179158250461e-01,-1.850910530182813540e-01,5.983795643572279582e-02,1.838070061222240481e+00,-1.612437532076540503e+00,4.083986444087225887e-01,-7.709847971673359224e-01
1.362930647390770966e+00,-1.187837006614600316e-01,-3.961272135506924141e-01,-1.379823128424292111e+00,-6.845286425563522625e-01,-5.910405724879248535e-01,1.185176452614856712e+00,4.215059024701874324e-01,-1.315552935453217831e+00,1.825384621118678385e+00,5.386146816972340323e-01,-9.744295094009857161e-01,-6.689028337898378362e-01,3.971328285304329686e-01,6.465015504840476712e-01,1.143889277405232274e+00,2.747572897122876889e-01,-3.769990732187168403e-01,-6.320732487450102521e-01,-1.055612502481745985e+00
1.821853073544692281e+00,2.005820260020838575e+00,4.162797086276319170e-01,-1.142983591835049273e+00,-9.808445305782863277e-02,-6.135890204273258819e-01,-1.920965135117392864e+00,5.063249494450606791e-01,-1.046542657014210675e+00,-4.808935150330598263e-01,-7.878460356711618484e-01,1.995865085095502658e-02,-8.241430501619451121e-01,1.650590982649078331e-01,-7.302838864119266804e-02,-1.869111958679343877e+00,-4.880971024804425795e-01,3.205714200052751650e-01,-1.526007952018540274e-02,1.458575346623312008e+00
-8.630956643723770860e-02,-9.695669588669907357e-01,2.741746789089889447e-01,-9.404643347343790705e-01,-1.429219779244141897e+00,-6.377110495005013924e-01,-3.173953073545743853e-01,7.532472573708831609e-02,1.347154051163761856e+00,-1.895439936249738055e+00,-2.284770555245219104e-01,1.295421349710023096e+00,1.520707156573134489e+00,4.917350947683113427e-01,1.900653666123749697e-01,6.124381622008135892e-03,-7.924870733523675659e-01,-1.110469754995271341e+00,1.499347264863214735e-01,2.066836210157384723e+00
-2.288891519407153741e+00,-9.052505921883932105e-01,7.218335471200372222e-01,1.700160530697197858e+00,6.134861721649593341e-02,-1.289918689430011645e+00,-4.286683133078849073e-01,-4.398544440859217253e-01,-5.031245722080386340e-01,2.132494892800076425e-01,1.042906675866863697e+00,1.144091897028024274e+00,1.540854562794960803e+00,-5.722474442704625908e-01,2.560449971130950297e-01,-5.267647620189948032e-01,-1.598644677896291055e+00,7.846709018901140142e-01,3.622618091964164289e-01,-9.283480872617009272e-01
-3.230164473329755204e-01,9.360390820235722220e-01,3.240382736778507633e-01,-4.260149886382258444e-01,3.949688180398756021e-01,1.173908131065516169e+00,2.332976639606017533e-01,2.612517973004319094e-01,-1.242190706884904738e+00,-6.987263035342388129e-01,1.088852171678582170e+00,1.300290629608910731e+00,2.166016317447350403e-01,-1.412259128385952300e-02,-7.679513607194714542e-01,-8.825754032248485370e-02,1.201518006891183710e+00,4.115499742217982870e-01,-6.387822874929429684e-01,-1.059983794006593261e+00
-1.751646388122513498e+00,-5.281243515359607121e-01,9.260985957083454068e-01,-7.580866719084768945e-01,8.616703344063966763e-02,1.828788157697157635e+00,1.326221622526582378e+00,4.607217195668474874e-01,7.205773892635590760e-01,2.212835087904141684e-01,6.571601369979019891e-01,-3.695621820405003422e-01,-5.510911468434627203e-01,-2.078047703837609950e-02,2.891961847610763914e-01,7.415912733374782073e-01,-5.706743884492906926e-02,7.155490398341287639e-01,5.220992361804372983e-01,1.928027907924805273e-01
-1.206348008429056762e+00,8.051765292739533342e-01,-1.810754200044338624e+00,-5.670275438950350688e-01,-3.231173153723821967e-01,-1.648334334434655712e+00,2.695545529357512127e+00,-2.528277272337349224e-01,-1.792999694250636544e+00,-7.925898823299788454e-01,5.462025920313546418e-02,8.085032134157739137e-01,3.835551109403412817e-01,6.075101048022137906e-01,6.086022814636288247e-01,-1.536925261123375686e+00,-5.058849946914312223e-01,-1.870444060753478466e+00,1.181684419741229286e+00,-7.704243573129541112e-01
-3.942346091589095658e-01,-2.059360324223467598e-01,-1.063561213051218646e+00,-1.971796417615213848e+00,1.611657458383043418e+00,8.815608505445949872e-01,-4.414152526336186377e-01,8.367053262873823671e-01,-7.433039224584160332e-01,-1.658792936285103270e+00,-1.758293635220551598e+00,-1.210110794850809635e+00,4.601893311093756267e-02,3.230969075279653269e-01,1.020096293445140301e+00,-3.980788385059775281e-01,-1.395819880629315168e+00,4.049619266075985546e-01,-1.114016919110624615e+00,1.597449611775768830e+00
1.270805221974444121e+00,-1.273239559857730629e+00,1.230004539334676350e+00,-8.520664039733369943e-01,-8.058367878690491093e-01,-3.831412852689869974e-01,9.644147404377758637e-01,1.741579756440875260e-02,1.756966319796714748e-01,-5.643499022011949640e-01,8.956236635414777103e-02,-7.616265193356536178e-01,-1.345989814270888152e+00,4.985234465531616088e-01,1.895123509471375867e+00,1.138919570781914858e+00,-7.537931146716844166e-01,-1.210761914153920316e+00,-6.780924767640474915e-01,1.055772063194981431e-01
-2.690938810790624025e-01,6.726231353327216667e-01,-1.009732698322079347e+00,1.282140924078341016e-01,-5.437181041224514733e-02,4.624229379164777887e-02,1.770252628539595030e-01,2.648967041276549250e-01,-4.941768655467511651e-01,-1.298202853812982394e+00,-1.498589052308406666e+00,1.879620563744914263e-01,8.871617579310726864e-02,-3.540037484216740360e-01,1.258334638210654832e+00,4.361911548411109840e-01,-1.255846751182578158e+00,1.259384743917136618e+00,1.790380210214896906e+00,-2.283482063569262574e-02
7.423616340248732071e-01,2.605877535780330712e-02,-7.015262327756455196e-01,4.759035354523213357e-01,2.680364286822497499e-01,-7.608270313164039456e-01,1.391531314384015783e+00,-2.886193473735914061e-01,-5.588774450998260646e-01,-3.736362472614747077e-01,-1.006895993285276347e+00,2.377764156876305268e-01,-1.197605950903052774e+00,1.241168912593525187e-02,-4.349215939048420854e-01,-1.924386933227085761e+00,-8.542523655631519830e-01,-4.467531226533673072e-01,-3.035990692420626469e-01,1.842004687780705474e+00
-2.515499317751621056e-01,-6.950553850533529587e-01,1.642783137001174953e+00,-9.792510739510742468e-01,1.187117604064413356e+00,-1.928770328197115358e+00,-1.193851139046441467e+00,9.282497356496224317e-01,-2.311325535429060718e+00,-1.480033273856145692e+00,1.056179629383602991e+00,3.107765623144473355e-01,-3.994712017094044776e-01,-3.742443570778011819e-01,1.969861621976038535e+00,4.973640340687365269e-01,2.767769615307840714e-01,2.265645754628690778e+00,-1.408825190983586939e+00,-1.656142788617944450e-01
6.746280996950136666e-02,-3.629357401792553395e-01,-1.857348816690258808e-01,-7.673759360893523951e-01,6.333780324909745740e-01,-1.005834090014155358e+00,-1.042392101349457617e-01,7.787934738541106849e-01,1.038378319232152736e+00,2.401326367064555434e-01,-2.950346687171030879e+00,-2.412234746909970029e-01,8.519985272052953418e-01,-3.468585791170867294e-01,5.797906982437532886e-01,7.596948027499100808e-01,1.188732875666502098e+00,1.982345418276504123e+00,4.013069417970779318e-01,-1.496352002483176902e+00
-3.311036896614208414e-01,3.921589988940714089e-01,-1.372009147940693508e+00,-1.092522191153446176e+00,-1.895622462673994146e+00,-8.300890921244857834e-01,-8.327768459976207793e-02,7.966480585471507059e-01,-9.228262755559266672e-01,5.657208046152287784e-01,1.003456906511855262e+00,-1.607911115537246083e-01,-2.979898085702925581e-01,-1.683127762679441641e-01,-3.035898130197915989e-01,6.400730425624338027e-01,2.081502408567542650e-01,1.565455580275720182e+00,-8.551298670366651589e-01,1.587077414663436992e+00
